@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
-23.137438719952698,-35.62005310892015,-4.79875301217812,-13.90703236615034,8.470927470846583,-39.9581931988577,4.241824867537059,-22.5188457928293,3.2535644092840803,-10.765734072368135,3.861776735644208,-6.244551094509038,-1.3955328618327032,-4.6271952841817745
-21.552065007762366,-34.29066270162321,-4.329980580055475,-13.543707147904065,9.656169246558159,-39.381737986199106,4.7891980533527585,-22.264540757416004,3.249429057597526,-10.843943831184642,3.730899405024641,-6.404520644897555,-1.496456223167663,-4.8211856415637
-19.893645142977228,-32.87667882527613,-3.84254924322982,-13.151257999931666,10.858934633250202,-38.73332255201726,5.344189491803599,-21.9714508605053,3.2405074851367415,-10.90862028307496,3.591182983966777,-6.559513581177681,-1.5979013609614854,-5.013380020546709
-18.163550475036978,-31.37873693165655,-3.3369292859183144,-12.729726251522958,12.07738097946309,-38.01244487580975,5.905937742102543,-21.639199480263027,3.2267019762442595,-10.959318066542487,3.4426787706677136,-6.709119386539833,-1.6996899858696841,-5.203374030943963
-16.36318477715499,-29.79751462913137,-2.8135986944080353,-12.27916860380694,13.309665175451073,-37.21864383986012,6.47358145613966,-21.267432553324117,3.2079178468674567,-10.99560120972218,3.2854425412476584,-6.852932190285224,-1.8016443917775498,-5.390766198458651
-14.494125226955843,-28.133919088231284,-2.273076129008513,-11.799726145900063,14.553948184380902,-36.35168506345399,7.046262877803397,-20.85592142192669,3.184077434593846,-11.017086971626314,3.1195545141593257,-6.9905731414030905,-1.9035907179221578,-5.575172531387565
-12.558078758420416,-26.38903798310118,-1.7159095869989938,-11.29160774240676,15.808407879985204,-35.41152080080421,7.62313351842515,-20.40454138563849,3.155117531951484,-11.02343884898654,2.9451142477148906,-7.121688222748526,-2.00535952411062,-5.756226132420623
-10.556801461099168,-24.564008393154857,-1.1426605691865126,-10.755037866398197,17.071198394079943,-34.39813710261084,8.203334091194078,-19.91318512237041,3.120976671527806,-11.014323923971274,2.7622263433327903,-7.24592278774195,-2.1067796888586274,-5.933557854205155
-8.492246367626098,-22.660146108095457,-0.553947100966376,-10.190293322708598,18.340348177246828,-33.31161801721909,8.785947542511712,-19.38179263344585,3.081596570736157,-10.989409523435405,2.5710132932717906,-7.36290949405428,-2.2076699529161883,-6.106780689819716
-6.3665503184389305,-20.67896005027753,0.0495633552512919,-9.597713732860917,19.61381023396766,-32.15219028932979,9.370022768953431,-18.810378633766145,3.0369271057134335,-10.948382541814617,2.371617457295066,-7.472283084416393,-2.3078442542422954,-6.27550307754728
-4.181913815151839,-18.622061113313677,0.6671906329680427,-8.977679086254406,20.889567175661565,-30.92019831796449,9.9546233281815,-18.199024395278933,2.9869278852202665,-10.890962405733287,2.1641922977350116,-7.573697580412102,-2.407121071767648,-6.439348010458005
-1.9406720565696036,-16.491217385892227,1.2982203103605572,-8.33062371594659,22.165571214144357,-29.616121539879604,10.538799638194005,-17.547884106172646,2.9315675809878385,-10.816894381646023,1.9489077211793198,-7.666816817722044,-2.5053181353181846,-6.5979423473727845
0.3546740512592803,-14.288371229196352,1.941893416908111,-7.657038669962159,23.43970679682721,-28.240568344715346,11.121571539889679,-16.85717949475919,2.8708222512771306,-10.725941493153623,1.7259515643525798,-7.751306595693001,-2.6022488729489384,-6.75090891382042
2.701611133656423,-12.015509483154858,2.5974515804034217,-6.957435904519126,24.709903107327623,-26.794217831717535,11.701980226170388,-16.127173743848584,2.804674685626063,-10.617891127701734,1.4955167876241882,-7.826849453073989,-2.6977319364173797,-6.897884655843859
5.097566730878233,-9.674701115840573,3.2641230617632337,-6.23235820324598,25.974096926464924,-25.27783395887686,12.279071060975493,-15.358177298386762,2.7331142429115403,-10.492551679626661,1.2578051500362903,-7.89313920248994,-2.7915879789293423,-7.038514273646921
7.53977641093598,-7.268211491212464,3.941083819524416,-5.482411136647922,27.230137792414702,-23.6923193803529,12.851849837643943,-14.550572471665891,2.6561377565986883,-10.349748077595827,1.013038520969858,-7.949869022523879,-2.883631697474736,-7.172435265946517
10.025332025020619,-4.798481233955473,4.62747421265639,-4.708262257865733,28.475854787240895,-22.038735494921248,13.41931401552336,-13.704828118881345,2.573753214430548,-10.189338355685276,0.7614572224994386,-7.996746551246091,-2.973678323230312,-7.299292723237906
12.551346967215917,-2.267970929019507,5.322445759119447,-3.910594356574846,29.709153514109563,-20.31820982676891,13.980497166348089,-12.821453734118428,2.4859760345234805,-10.011209527347804,0.5033043741084392,-8.03350171462309,-3.061551183903231,-7.4187518583542
15.114810851943274,0.32072987954361837,6.025116546498129,-3.090131940760313,30.92788702147841,-18.531963854826614,14.534409102476923,-11.901007849308318,2.3928269126398236,-9.815260975563037,0.23883634205146045,-8.059865260819576,-3.1470701783458424,-7.530474310948176
17.712576241656716,2.964892527706285,6.734567185602162,-2.2476437645944847,32.129844341929704,-16.681315955119427,15.080030564161222,-10.9440990402032,2.294331666140653,-9.601403087108816,-0.031676281514430187,-8.07556690871289,-3.23005076037853,-7.634116078119898
20.34148257444191,5.661715197960496,7.44988223387966,-1.3839345620573411,33.31290344010009,-14.767710154965007,15.616384626182754,-9.951410056622917,2.190528382791765,-9.36959122870697,-0.3079543421481541,-8.080367927785787,-3.3103185400037503,-7.729360130932842
22.998307569400776,8.408293856502043,8.170134354945912,-0.49984998394207414,34.47497631648201,-12.79271107404673,16.142511107885042,-8.923692066609947,2.0814652468104486,-9.11981477064674,-0.5897075177028598,-8.074050053454158,-3.3877041232085756,-7.815905094510757
25.679703118999633,11.201572349634034,8.894364877609117,0.4037107544869963,35.61395495825588,-10.758019740600663,16.657441533631847,-7.861770471844425,1.967199947505969,-8.852091095555213,-0.8766294896973358,-8.056406980312286,-3.462038349505848,-7.893455631854134
28.382216525533153,14.038346465355083,9.621591806434637,1.3257924475812648,36.72774905603145,-8.66549260565115,17.16021683078123,-6.766557441313348,1.8478023302756474,-8.566476737880388,-1.1683980422860185,-8.027253776216968,-3.533156074958368,-7.9617313636745255
31.102326628598206,16.9153327253,10.350815655476705,2.265412603338891,37.81425184604252,-6.51705352800479,17.649870772070972,-5.639001473083407,1.7233467226568235,-8.263040902184768,-1.4646826774595378,-7.986410163273281,-3.6008916632168564,-8.0204535851917
33.83658562104699,19.82931490181623,11.081057905185196,3.2216085864405684,38.87140228184281,-4.314588527345168,18.12545812686475,-4.48003264086188,1.5939061304267608,-7.9418521964713635,-1.7651596436603618,-7.933700228072602,-3.665083132078817,-8.069349927000102
36.58156597905563,22.777072987899427,11.81134865161879,4.193411381325345,39.897187509322706,-2.0600166803587783,18.586056343550787,-3.290601870665175,1.4595575992626808,-7.602995491012183,-2.0695043622287304,-7.868961100001796,-3.7255734670993284,-8.108160061141323
39.33368547474779,25.755193545811878,12.540680270578749,5.179782719868709,40.88958023512155,0.24456277543772337,19.03073749736304,-2.071758779436432,1.3203911212621473,-7.246594795307668,-2.3773718169301414,-7.792047997232616,-3.7822070727080597,-8.136634025957932
42.08926541569487,28.760123541298473,13.268024008672167,6.179631080157588,41.846574325407325,2.596901340007081,19.45858462912996,-0.8246365367490404,1.1765084989114125,-6.872812461490882,-2.6884019632989165,-7.702837459257135,-3.8348325956538964,-8.154537053834215
44.844694958402194,31.78830764777175,13.992378628713672,7.191849088971869,42.766308408327,4.994660066203841,19.86874883758641,0.4495739375445136,1.0280230106599857,-6.481857641424938,-3.0022332356456043,-7.601244179695665,-3.8833134696409735,-8.161669896978733
47.59644636161902,34.83623900017828,14.712770138565588,8.215337158512282,43.64701695948944,7.435488945403218,20.260425917619056,1.749670443508627,0.8750518966318864,-6.073959167548805,-3.3185083747278115,-7.487202463677137,-3.927522172047147,-8.157853235743971
50.34088846984489,37.90033722620889,15.428192304328586,9.24897900916826,44.48683615364067,9.917026058662982,20.632765997847848,3.0744495105355427,0.7177100659932797,-5.649331072896965,-3.636863173717939,-7.360629194167328,-3.967322260801329,-8.142889022006594
53.07423189734415,40.976867128312826,16.13759489459351,10.291610351079585,45.283819053958794,12.436808883319625,20.984881274185206,4.422656608280972,0.5561172004558756,-5.208195841959337,-3.956917698664747,-7.221437001666078,-4.0025711374365525,-8.116570029355108
55.7927064826766,44.06204445047019,16.839941571302873,11.342036720251764,46.0361366547994,14.99225511338519,21.31593973118071,5.792964707083695,0.3904057644135246,-4.750824759867304,-4.278285759131049,-7.069574934405198,-4.03313895492548,-8.078721357211661
58.492651315382524,47.15215494082688,17.534231021617355,12.399077226983144,46.74207595713787,17.580780142438766,21.625163367327122,7.184039246361161,0.2207121913285884,-4.2775103642091,-4.600587583574845,-6.905014493738861,-4.0589066424300855,-8.029191409349673
61.17034319697952,50.24340802249489,18.219446549609106,13.461523923820112,47.3999156770351,20.19972985171567,21.911770844818964,8.59450773358191,0.047177821004557884,-3.788559809156744,-4.923435358909455,-6.727733641288026,-4.079755425299155,-7.9678320480208855
63.82200269590244,53.33189639756788,18.894563593799713,14.528119067859809,48.00800302236404,22.846294365640148,22.17501387143256,10.02290798346808,-0.1300421631222113,-3.284328549285912,-5.246428258171773,-6.537741464144136,-4.095575253014409,-7.8945202464809485
66.4439583722623,56.4137743759392,19.5585931700645,15.597614307528966,48.56481192890409,25.517646773142943,22.414203269476793,11.467761565693182,-0.3107871600348176,-2.7651986186055764,-5.569170886002162,-6.335073258342478,-4.1062680693182845,-7.809159503847104
69.03262563766953,59.48525750790001,20.21057343443985,16.668775047636462,49.06889967437773,28.21096920510729,22.628688586168995,12.927590544248147,-0.4948945138228406,-2.231564842940405,-5.891273622460012,-6.119779213069353,-4.111743396237931,-7.711669275343127
71.58445033580853,62.542532401821255,20.84955840034851,17.740344773928154,49.518932816787334,30.923348931844508,22.81787094424903,14.40085871101446,-0.6821909254483844,-1.6838635324981395,-6.212342806195673,-5.891941396352845,-4.111922325030854,-7.601997784386793
74.09585567087771,65.58170130851273,21.474603620584606,18.81102710057086,49.91366485713733,33.65173783929221,22.981192947970406,15.885950417335609,-0.8724901656247642,-1.1225778759696554,-6.531975039943046,-5.651674172838272,-4.106736067851547,-7.480120547285382
76.56330942051322,68.59888066945432,22.08478074781945,19.87952355586212,50.251919458478575,36.393058924187535,23.118130075508756,17.38123027767646,-1.0656015563753283,-0.5482102831915049,-6.849767815974403,-5.399108669443346,-4.096122775025649,-7.346029196787393
78.98336537156906,71.59025890980271,22.679186883807482,20.944555305889512,50.53258480452102,39.14426618850864,23.22818760503931,18.885076542940375,-1.2613346169006663,0.0387324916636823,-7.165325710271498,-5.134384764710321,-4.080026096551623,-7.199725953414635
81.35258029519136,74.55200645324896,23.256922595101116,22.004833322547857,50.754583887590336,41.902274838994465,23.310887307068775,20.395844165844366,-1.4594948372384569,0.6377284938492267,-7.478251077769514,-4.857653484365844,-4.058393498766659,-7.041222831909577
83.66759069035092,77.48034044258875,23.81711455861222,23.05907616659489,50.91693129743085,44.66398990843398,23.365793663380153,21.911877538416505,-1.6598839509929055,1.2482370526535094,-7.7881504321068045,-4.569084550085964,-4.031181084596101,-6.870550862318265
85.92521754136631,80.37162674221693,24.358944753560415,24.106041507544496,51.01878904142455,47.426371887199714,23.39253935826566,23.43154371582355,-1.8623029964480404,1.86970400913106,-8.09464479762922,-4.268869459745462,-3.9983577580014,-6.687766396812664
88.12234573884531,83.22225074942963,24.881618344403613,25.144483593171437,51.059421011651345,50.18633826564314,23.390804821207215,24.95318051344958,-2.066546473657663,2.5015470497419794,-8.397356376242525,-3.9572241736921137,-3.9599025141449715,-6.492949267925566
90.25582665213152,86.0285269669092,25.38433597255232,26.173126289506126,51.038134019504405,52.940711126399094,23.360291172759588,26.475070753942447,-2.2724003712615506,3.143154102497675,-8.695899453782408,-3.634383902546451,-3.915799781456627,-6.286194882234047
92.32255657744876,88.78680990611177,25.86631126944114,27.190704997976432,50.95426475257278,55.68633343151968,23.300713283528967,27.9955071754708,-2.4796512550237,3.7939125941237872,-8.989892306048056,-3.30058715449565,-3.8660364352115058,-6.0676030694167915
94.3196255882376,91.49361304222145,26.326815607645273,28.19599765834012,50.80730036919222,58.4201117456469,23.211855586806244,29.51280951157958,-2.688085502111544,4.453197803865795,-9.278968781516442,-2.956093855211447,-3.8106123098181865,-5.837298991316993
96.24426957541897,94.14553682306207,26.765167921830933,29.187796899622267,50.59689312913631,61.13893699426539,23.09357948140917,31.02527995071211,-2.897482919877887,5.120351901034567,-9.562770518342447,-2.601197316852407,-3.7495427655752946,-5.5954418858157515
98.09372978880944,96.73916285137125,27.180691670631607,30.16488419687574,50.322736380142764,63.839656657309675,22.945765816077586,32.53119447670744,-3.1076187345705217,5.794699655991805,-9.840936788528523,-2.2362037379103943,-3.682847631654962,-5.3422023792101125
99.86534252450625,99.27113900434705,27.57274010735318,31.126055684672224,49.984615857968116,66.51912666231213,22.768338379515146,34.02882875135671,-3.3182657771312636,6.475551293948431,-10.113113094872439,-1.8614360089246105,-3.6105551621775507,-5.077768901662348
101.55662924478324,101.73829353479634,27.94071807412518,32.07016325316279,49.582415838737504,69.17431909900654,22.561265958268923,35.51651725363581,-3.5292023048125936,7.162226338591588,-10.378963247579787,-1.4772224231273074,-3.5327009582174536,-4.802340994688185
103.1651124272963,104.13745946789382,28.284030219484922,32.99606110540509,49.11601512792505,71.80221405259883,22.32451473268956,36.99259917221976,-3.7402073494960075,7.854047142151619,-10.638151612518385,-1.0838893021276972,-3.4493199920226756,-4.516116520941488
104.68834844531615,106.46544506217562,28.602097913400538,33.90258299345024,48.58540238126795,74.39970047917517,22.058102696040788,38.45535745311789,-3.95104955920981,8.550295334730361,-10.890338953021045,-0.6817945235406889,-3.360458800768519,-4.219321950595131
106.12411029348795,108.71921500035093,28.89440975409426,34.788598932822005,47.990768274049266,76.96369704635205,21.76214165184281,39.9030805437619,-4.161493181480853,9.250223344052802,-11.135200880187359,-0.2713311637297722,-3.266182172052719,-3.912221858135704
107.47035566985919,110.89594246269192,29.16050220105303,35.65304971423126,47.3323563779477,79.49129386801793,21.436766742322774,41.33414869552865,-4.371313502183998,9.953113850349315,-11.372434705173303,0.1471174260381694,-3.1665571686289518,-3.5950787619810893
108.72516055200148,112.99292327848053,29.399943731687966,36.49491568533967,46.61046140530811,81.97966971020485,21.082136250568016,42.74698834628985,-4.58029073617226,10.658260928062122,-11.601750327513962,0.5731683734572754,-3.0616542322904126,-3.268158861588676
109.88676914856728,115.00756807644991,29.61235587530895,37.31320181162526,45.825545575722764,84.42601341738155,20.698486352615152,44.140022458145054,-4.788200365276907,11.36493106718937,-11.82286837365796,1.0064079359586664,-2.951559160088592,-2.93176102141618
110.95349812900682,116.93734415514707,29.797382102104894,38.10692749417572,44.97813178128671,86.82753222420789,20.28608132770052,45.511680872308204,-4.994817254863254,12.072384179554506,-12.035514959596968,1.446412895364913,-2.8363630854125748,-2.586194853749577
111.92374695472287,118.77978808544513,29.95469038175635,38.87513102736234,44.06880505104304,89.18146317437953,19.84521415448055,46.860406534631196,-5.1999164564114215,12.77987598140158,-12.239423017805187,1.892751599332373,-2.7161624389150485,-2.2317801712125966
